  4416  4.4159999999998094E+00  4.2901600000001139E+00  5.1241599999996987E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4810492047326570E+03 -4.6592036196738754E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0093539450215626E-01  9.7075918157644978E-02
  4417  4.4169999999998097E+00  4.2933680000001138E+00  5.1263679999996983E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4822296230911279E+03 -4.6603890564785734E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0095823149921369E-01  9.7098755154702371E-02
  4418  4.4179999999998101E+00  4.2965765000001142E+00  5.1285764999996983E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4834100888290541E+03 -4.6615745401854620E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0098106849627113E-01  9.7121592151759834E-02
  4419  4.4189999999998104E+00  4.2997855000001142E+00  5.1307854999996980E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4845906019421072E+03 -4.6627600707903784E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0100390549332856E-01  9.7144429148817227E-02
  4420  4.4199999999998107E+00  4.3029950000001147E+00  5.1329949999996982E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4857711624259664E+03 -4.6639456482891665E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0102674249038598E-01  9.7167266145874703E-02
  4421  4.4209999999998111E+00  4.3062050000001149E+00  5.1352049999996980E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4869517702763014E+03 -4.6651312726776623E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0104957948744342E-01  9.7190103142932097E-02
  4422  4.4219999999998114E+00  4.3094155000001155E+00  5.1374154999996984E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4881324254887995E+03 -4.6663169439517142E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0107241648450084E-01  9.7212940139989545E-02
  4423  4.4229999999998117E+00  4.3126265000001158E+00  5.1396264999996983E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4893131280591324E+03 -4.6675026621071602E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0109525348155828E-01  9.7235777137046953E-02
  4424  4.4239999999998121E+00  4.3158380000001157E+00  5.1418379999996979E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4904938779829863E+03 -4.6686884271398503E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0111809047861571E-01  9.7258614134104401E-02
  4425  4.4249999999998124E+00  4.3190500000001162E+00  5.1440499999996980E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4876838361525715E+03 -4.6763313593958537E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8604930230052110E-02  9.4627116333245789E-02
  4426  4.4259999999998128E+00  4.3222625000001162E+00  5.1462624999996978E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4888645815721566E+03 -4.6775174120964130E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8627164578896961E-02  9.4649350682090641E-02
  4427  4.4269999999998131E+00  4.3254755000001168E+00  5.1484754999996980E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4900453743421722E+03 -4.6787035116440138E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8649398927741827E-02  9.4671585030935493E-02
  4428  4.4279999999998134E+00  4.3286890000001170E+00  5.1506889999996979E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4912262144582965E+03 -4.6798896580345072E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8671633276586679E-02  9.4693819379780345E-02
  4429  4.4289999999998138E+00  4.3319030000001177E+00  5.1529029999996974E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4924071019162220E+03 -4.6810758512637576E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8693867625431531E-02  9.4716053728625210E-02
  4430  4.4299999999998141E+00  4.3351175000001181E+00  5.1551174999996974E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4935880367116288E+03 -4.6822620913276205E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8716101974276382E-02  9.4738288077470062E-02
  4431  4.4309999999998144E+00  4.3383325000001181E+00  5.1573324999996970E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4947690188402094E+03 -4.6834483782219604E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8738336323121248E-02  9.4760522426314928E-02
  4432  4.4319999999998148E+00  4.3415480000001185E+00  5.1595479999996972E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4959500482976528E+03 -4.6846347119426382E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8760570671966114E-02  9.4782756775159779E-02
  4433  4.4329999999998151E+00  4.3447640000001186E+00  5.1617639999996969E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4971311250796498E+03 -4.6858210924855175E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8782805020810979E-02  9.4804991124004645E-02
  4434  4.4339999999998154E+00  4.3479805000001193E+00  5.1639804999996972E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4983122491818922E+03 -4.6870075198464647E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8805039369655817E-02  9.4827225472849497E-02
  4435  4.4349999999998158E+00  4.3511975000001195E+00  5.1661974999996971E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.4994934206000762E+03 -4.6881939940213479E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8827273718500683E-02  9.4849459821694362E-02
  4436  4.4359999999998161E+00  4.3544150000001194E+00  5.1684149999996967E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5006746393298963E+03 -4.6893805150060334E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8849508067345535E-02  9.4871694170539228E-02
  4437  4.4369999999998164E+00  4.3576330000001198E+00  5.1706329999996967E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5018559053670506E+03 -4.6905670827963922E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8871742416190400E-02  9.4893928519384080E-02
  4438  4.4379999999998168E+00  4.3608515000001198E+00  5.1728514999996964E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5030372187072389E+03 -4.6917536973882943E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8893976765035252E-02  9.4916162868228945E-02
  4439  4.4389999999998171E+00  4.3640705000001203E+00  5.1750704999996966E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5042185793461585E+03 -4.6929403587776123E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8916211113880104E-02  9.4938397217073783E-02
  4440  4.4399999999998174E+00  4.3672900000001205E+00  5.1772899999996964E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5053999872795148E+03 -4.6941270669602227E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8938445462724955E-02  9.4960631565918663E-02
  4441  4.4409999999998178E+00  4.3705100000001211E+00  5.1795099999996967E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5065814425030085E+03 -4.6953138219319972E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8960679811569849E-02  9.4982865914763528E-02
  4442  4.4419999999998181E+00  4.3737305000001214E+00  5.1817304999996967E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5077629450123459E+03 -4.6965006236888157E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.8982914160414701E-02  9.5005100263608380E-02
  4443  4.4429999999998184E+00  4.3769515000001213E+00  5.1839514999996963E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5089444948032324E+03 -4.6976874722265538E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9005148509259566E-02  9.5027334612453232E-02
  4444  4.4439999999998188E+00  4.3801730000001218E+00  5.1861729999996964E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5101260918713760E+03 -4.6988743675410924E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9027382858104404E-02  9.5049568961298098E-02
  4445  4.4449999999998191E+00  4.3833950000001218E+00  5.1883949999996961E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5113077362124868E+03 -4.7000613096283114E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9049617206949270E-02  9.5071803310142949E-02
  4446  4.4459999999998194E+00  4.3866175000001224E+00  5.1906174999996963E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5124894278222755E+03 -4.7012482984840944E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9071851555794135E-02  9.5094037658987815E-02
  4447  4.4469999999998198E+00  4.3898405000001226E+00  5.1928404999996962E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5136711666964529E+03 -4.7024353341043243E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9094085904638987E-02  9.5116272007832653E-02
  4448  4.4479999999998201E+00  4.3930640000001233E+00  5.1950639999996957E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5148529528307354E+03 -4.7036224164848873E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9116320253483853E-02  9.5138506356677519E-02
  4449  4.4489999999998204E+00  4.3962880000001237E+00  5.1972879999996957E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5160347862208364E+03 -4.7048095456216688E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9138554602328691E-02  9.5160740705522370E-02
  4450  4.4499999999998208E+00  4.3995125000001236E+00  5.1995124999996953E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5172166668624732E+03 -4.7059967215105571E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9160788951173570E-02  9.5182975054367250E-02
  4451  4.4509999999998211E+00  4.4027375000001241E+00  5.2017374999996955E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5183985947513638E+03 -4.7071839441474413E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9183023300018422E-02  9.5205209403212102E-02
  4452  4.4519999999998214E+00  4.4059630000001242E+00  5.2039629999996952E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5195805698832282E+03 -4.7083712135282121E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9205257648863288E-02  9.5227443752056953E-02
  4453  4.4529999999998218E+00  4.4091890000001248E+00  5.2061889999996955E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5207625922537854E+03 -4.7095585296487598E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9227491997708139E-02  9.5249678100901805E-02
  4454  4.4539999999998221E+00  4.4124155000001251E+00  5.2084154999996954E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5219446618587644E+03 -4.7107458925049832E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9249726346552991E-02  9.5271912449746671E-02
  4455  4.4549999999998224E+00  4.4156425000001249E+00  5.2106424999996950E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5231267786938834E+03 -4.7119333020927716E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9271960695397843E-02  9.5294146798591522E-02
  4456  4.4559999999998228E+00  4.4188700000001253E+00  5.2128699999996950E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5243089427548712E+03 -4.7131207584080248E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9294195044242708E-02  9.5316381147436388E-02
  4457  4.4569999999998231E+00  4.4220980000001253E+00  5.2150979999996947E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5254911540374524E+03 -4.7143082614466366E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9316429393087560E-02  9.5338615496281240E-02
  4458  4.4579999999998234E+00  4.4253265000001258E+00  5.2173264999996949E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5266734125373587E+03 -4.7154958112045115E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9338663741932426E-02  9.5360849845126092E-02
  4459  4.4589999999998238E+00  4.4285555000001260E+00  5.2195554999996947E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5278557182503182E+03 -4.7166834076775440E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9360898090777278E-02  9.5383084193970957E-02
  4460  4.4599999999998241E+00  4.4317850000001267E+00  5.2217849999996950E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5290380711720636E+03 -4.7178710508616405E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9383132439622157E-02  9.5405318542815837E-02
  4461  4.4609999999998244E+00  4.4350150000001269E+00  5.2240149999996950E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5302204712983266E+03 -4.7190587407527009E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9405366788466995E-02  9.5427552891660675E-02
  4462  4.4619999999998248E+00  4.4382455000001269E+00  5.2262454999996946E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5314029186248445E+03 -4.7202464773466327E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9427601137311875E-02  9.5449787240505540E-02
  4463  4.4629999999998251E+00  4.4414765000001273E+00  5.2284764999996947E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5325854131473516E+03 -4.7214342606393411E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9449835486156712E-02  9.5472021589350378E-02
  4464  4.4639999999998254E+00  4.4447080000001273E+00  5.2307079999996944E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5337679548615843E+03 -4.7226220906267317E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9472069835001578E-02  9.5494255938195258E-02
  4465  4.4649999999998258E+00  4.4479400000001279E+00  5.2329399999996946E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5349505437632852E+03 -4.7238099673047154E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -9.9494304183846416E-02  9.5516490287040096E-02
  4466  4.4659999999998261E+00  4.4511725000001281E+00  5.2351724999996945E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5454983962188981E+03 -4.7279938890994754E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0418160812493540E-01  1.0016030979633866E-01
  4467  4.4669999999998264E+00  4.4544055000001288E+00  5.2374054999996940E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5466814158678681E+03 -4.7291820141018015E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0420487337011525E-01  1.0018357504151849E-01
  4468  4.4679999999998268E+00  4.4576390000001291E+00  5.2396389999996940E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5478644826607206E+03 -4.7303701857692495E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0422813861529509E-01  1.0020684028669835E-01
  4469  4.4689999999998271E+00  4.4608730000001291E+00  5.2418729999996936E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5490475965932110E+03 -4.7315584040977401E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0425140386047492E-01  1.0023010553187818E-01
  4470  4.4699999999998274E+00  4.4641075000001296E+00  5.2441074999996937E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5502307576610956E+03 -4.7327466690831907E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0427466910565476E-01  1.0025337077705802E-01
  4471  4.4709999999998278E+00  4.4673425000001297E+00  5.2463424999996935E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5514139658601334E+03 -4.7339349807215240E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0429793435083459E-01  1.0027663602223785E-01
  4472  4.4719999999998281E+00  4.4705780000001303E+00  5.2485779999996938E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5525972211860844E+03 -4.7351233390086627E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0432119959601445E-01  1.0029990126741771E-01
  4473  4.4729999999998284E+00  4.4738140000001305E+00  5.2508139999996937E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5537805236347103E+03 -4.7363117439405323E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0434446484119428E-01  1.0032316651259755E-01
  4474  4.4739999999998288E+00  4.4770505000001304E+00  5.2530504999996932E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5549638732017747E+03 -4.7375001955130574E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0436773008637414E-01  1.0034643175777740E-01
  4475  4.4749999999998291E+00  4.4802875000001308E+00  5.2552874999996932E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5561472698830412E+03 -4.7386886937221652E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0439099533155398E-01  1.0036969700295724E-01
  4476  4.4759999999998294E+00  4.4835250000001308E+00  5.2575249999996929E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5573307136742751E+03 -4.7398772385637822E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0441426057673382E-01  1.0039296224813707E-01
  4477  4.4769999999998298E+00  4.4867630000001313E+00  5.2597629999996931E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5585142045712455E+03 -4.7410658300338418E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0443752582191364E-01  1.0041622749331693E-01
  4478  4.4779999999998301E+00  4.4900015000001314E+00  5.2620014999996929E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5596977425697187E+03 -4.7422544681282707E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0446079106709349E-01  1.0043949273849677E-01
  4479  4.4789999999998305E+00  4.4932405000001321E+00  5.2642404999996932E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5608813276654682E+03 -4.7434431528430050E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0448405631227334E-01  1.0046275798367661E-01
  4480  4.4799999999998308E+00  4.4964800000001324E+00  5.2664799999996932E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5620649598542632E+03 -4.7446318841739767E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0450732155745319E-01  1.0048602322885646E-01
  4481  4.4809999999998311E+00  4.4997200000001323E+00  5.2687199999996928E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5632486391318771E+03 -4.7458206621171221E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0453058680263301E-01  1.0050928847403631E-01
  4482  4.4819999999998315E+00  4.5029605000001327E+00  5.2709604999996928E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5644323654940863E+03 -4.7470094866683767E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0455385204781287E-01  1.0053255371921613E-01
  4483  4.4829999999998318E+00  4.5062015000001328E+00  5.2732014999996926E+00  0.0000000000000000E+00  0.0000000000000000E+00 -4.5656161389366644E+03 -4.7481983578236777E+03 -1.5625000000005218E-04 -1.5625000000005218E-04 -1.0457711729299270E-01  1.0055581896439597E-01
